InstanceID	N0	N1	N2	N3	N4	X	N5	N6	N7	N8	N9	N10	N11	Class
1424	15.970521173156316	28.85345269163675	15.788366900788178	221.09927733613333	23.515129301472896	6989.227271230423	7.626502397554327	57.89958235421153	39.967218922052865	59.68873696529997	418.3404557677016	11.873514559701343	95.7387063364175	53.72311305
730	12.786170613190993	24.836491839748213	9.736986710228173	222.85381057901418	23.314230230802117	5523.207279640754	7.395837072299474	30.2297330029809	31.930843649629825	87.34273522615703	111.0263333302534	11.87537669763727	28.404360547538847	68.14645875
993	15.787601101528965	6.716701188359538	15.798778266810734	208.98785340176477	6.790147319560775	4625.023272066494	6.473010977133422	54.46102225087709	34.25949708710509	58.20884567026758	218.12399367654857	10.527779299088689	90.33961605170853	4.52848714
846	2.6214688287846113	0.8998364665904669	1.8907256025314907	199.01822432574815	11.899340532328397	6491.250784004934	0	31.637543205717535	23.44478126637383	67.72604988272288	259.5217900327712	4.512194431316102	37.12824745194906	112.5927477
1033	11.904378248489383	30.273239108646894	9.956490491903192	188.09650105283	22.65554088738605	6154.17555199569	6.528313583666234	38.84537975801037	35.92666218639144	51.20599319576054	468.3538766887451	12.292701623011734	78.55665456698945	67.52739813
409	15.557192863562818	38.064883690974845	15.596828108684806	268.8111887840067	16.37480638402145	6538.386255661441	11.175088750417835	41.01324428419447	25.72796776750534	57.786980335815734	694.2919190963655	11.274007547946988	99.64361406915872	19.16752914
1135	7.511338461136554	4.496578737742903	3.8986666571215345	166.0612168458328	15.369194245775317	6197.143882655342	1.2573149234763648	24.222903715615868	21.076353093732983	83.17162717545571	300.79114881558417	5.8115073490303075	39.8530876902121	64.23980785
1167	1.8446075320647617	12.941658186717035	0	7.355262694108445	22.7426937880098	6622.5639483069845	0.9680205679863385	7.150545343584051	8.625682632273172	0.3851035481851467	284.67791545367487	3.197731648236247	25.100662314002033	127.4442711
746	15.985396016124565	33.79148076726042	15.804922630608724	160.85702437301455	6.854173269170049	5556.191096633574	6.664729369682046	13.662694754528017	14.554262708803433	30.663415257402534	572.35799980501	10.911786089455983	119.58481200498738	5.587022563
985	3.3693581538926005	22.410869519559423	2.072929837643195	203.94529946833535	10.295750567843257	5232.6017870194255	1.3737625595387755	26.141576318816497	21.62252772035809	37.61434836550404	123.89290915405917	6.227476341295793	49.677993867017335	86.23550394
114	2.369506467780618	44.519355672007926	1.8905783523199609	213.69894557242216	30.256511768994407	6892.342950191941	0	23.06193588359784	25.04928648430817	37.215398932431334	574.8221650879626	4.260084820100579	85.05524462074244	110.3819466
872	0	7.257957918298014	0.22439476551847148	0.5812949871442915	17.85498610619635	6241.179617259633	0	4.215333366573592	3.888578453753382	5.874373633872922	144.05388203718795	0.4800301636220152	27.79003305898894	129.4784033
420	2.804170986938483	27.856543655929798	3.76261761704917	195.49123993669	25.840431790237883	6184.35897666674	2.722090922407065	41.761316931495806	32.21344561164255	43.04647558439472	445.16939217460833	6.458381747494711	62.163749453997326	88.52685201
1149	15.973012020418079	21.371734501686714	15.404551016818965	184.18510503774863	7.701043907343175	4596.560981815304	7.049552551067255	30.844051270402407	32.96887244105459	58.4043589018183	265.4258091301667	11.48776587080624	18.76284983165881	2.159136621
1062	15.977662797011117	46.14995579488693	15.786627862633514	293.8844736630323	20.39089765145911	7496.063934984442	14.54299008065472	44.942444011728256	39.9557354913527	64.79838190953387	829.4906169450994	11.869012454303894	118.27145279111164	36.00893083
264	0.5252551876549479	11.475886436920327	1.890181910919838	79.93202838188834	0.5662206444534313	6187.570462930608	0.9681047225583991	15.730542793662016	21.586425187561645	11.291153434785977	179.55127545787062	3.863870187885822	54.120179920628466	148.4732429
1049	15.979134703565437	28.620991790563252	17.30188295055607	15.413936521397375	10.700344352874623	6837.663500473253	7.053726745387261	16.068418627610367	22.49570471015263	52.6724812448445	419.83725093758216	13.384463482163143	25.111579280842257	27.14480842
785	14.14032627204308	48.615222012930246	15.795392710257255	281.5110278049467	7.5094457378185355	7227.735890245589	7.058204712067332	61.13329254730621	39.958327183946345	62.73498322517608	694.888371164558	9.55007801366132	154.66944152833747	30.85109272
11	15.990250425189302	40.256352807147934	15.424728503354329	229.41619730349092	20.259554279393463	6847.497176242472	7.063449913026739	62.98673031349321	43.77554749889851	58.83479970256775	429.34075600794733	11.885803334351266	107.412932511454	27.83081127
1247	1.8439367431482938	9.146905088216325	1.8902938721589013	3.995447104102425	0	6264.731418182482	0	10.160726051982236	9.041546833951498	0	500.02651096107337	3.734230615307195	5.740089522783693	154.3446855
1391	15.98799569112389	28.660538889615015	12.71045357988556	275.1563568654944	16.306177235129976	6738.134491219217	7.0611676277279525	72.00006041990726	38.09497339725275	51.52770802260755	218.4915078184182	11.500777306299835	63.77528108138954	54.21659049
1350	1.8444132312914832	43.84660513554103	1.890438252376092	175.79920130273075	30.25559100342379	6847.803444107824	1.4515431993344778	29.506580316846115	29.494140193037996	55.5987054944081	504.2848848987184	4.2206212199213855	64.32454169629904	110.5612488
551	0	0.4799248661752843	1.8908424282844685	0.7852618577584063	8.504265930839976	6621.475555798103	0	2.157117501810981	3.3637297425176684	24.38974814644192	413.634116444838	2.754038640922688	25.248011859230907	115.39603
940	2.369407564566903	19.952436368499296	0	196.39290493099406	25.40576648664721	6809.392599173079	0.9688663738690221	42.20663861449357	29.026795348084455	37.15084187070643	560.6263327651054	4.201318194248477	104.98441539755753	107.4800273
723	1.843710507494859	1.428767559318695	1.8908275701852264	40.91663341943594	23.460297125682104	6026.285803783607	0	8.977855943894152	32.58302052319167	20.37209878538831	233.07597072649236	4.2148044023467435	25.240325518937183	157.1897356
1183	2.0641720461225437	18.188867905474616	0.6019688391449423	11.557429962252249	0	5806.448135521103	1.761081112328651	11.428252801037498	3.611772225089486	3.2183861288555446	531.0157228977384	3.3045836973824354	16.98802441773199	163.1788286
704	15.970293589159287	10.595236956212812	15.404741951368857	232.3132538248085	13.187398583129399	4618.123208066187	7.047669031698826	41.79414799465408	40.02904840060129	53.37084284901185	230.2222564211211	11.871206929394692	107.06246047938839	3.717954548
1052	0	3.1307267587715786	1.890283511806674	33.61382098492196	27.779305227368138	5200.963918277192	0	10.221736810147393	18.47358245775082	0.6096957906164233	325.1403244364799	2.3708630667880004	6.183861194377795	164.8069593
828	2.3674860975599854	33.352799832727854	0.3766809508209219	204.67308277571718	10.069191453789038	6416.907374643843	0	22.509831740319964	21.360504017609202	37.20027848710466	330.3567078953574	3.2249621350654563	43.70047491739593	129.4198701
475	9.281815296438099	34.121717718381355	9.574324478479081	37.87378771662976	37.265293096440224	6492.3289504445065	5.453838002649339	16.217097841661154	26.069898117571732	43.292187506932784	437.0247662368977	9.77998421280374	54.10700666091299	103.5701224
1122	15.961942678261638	7.629977534577682	15.39695654521145	248.1013511581575	22.743657311714053	6877.469757826767	7.041447343485123	63.87221231887266	46.58523649965327	57.573466202293	394.5847132742662	11.484234642643484	82.92066691858905	54.77023826
1105	15.96755009423236	6.709297662811028	15.403929715151572	172.30377413501355	20.76723251849499	6763.342698298614	7.045417867673529	50.464183943780064	35.51587122485548	90.24281021812048	303.4558488412872	11.87065438801034	42.47999944506044	29.59257328
408	15.973188826392517	22.059478462976475	15.412738107926481	250.4525644733066	12.571732563597287	5911.709807900344	7.052471106696484	59.82242287558241	38.202341947603536	61.89602626293843	552.2275040765403	11.494171890089575	85.7321629442981	9.29862685
25	15.9789953450051	47.04881497325614	15.420218342844938	116.31924420214789	6.6646342067588025	5724.414436835569	7.058840129896649	44.29283642196076	23.029861801775326	27.455476059538544	336.41612930475264	11.882264193457157	107.31914961109838	8.170042727
464	1.8447347256810736	58.876158156622324	1.8898589460437107	237.96919243102408	21.7721050188822	6831.976215602135	0	30.079610755762292	30.35414449650602	61.595339533108515	587.2515243111652	4.5999300187842715	86.502084214084	106.6299512
1028	15.97985251806537	38.64792262082957	17.311792871762567	23.10367457854129	15.546880794500751	6813.522642217097	7.0602549833947625	9.829730690347764	19.102934002655218	26.399041812903462	712.7658317189151	13.391289408818063	120.53624305033883	26.25623602
345	15.98575304611523	6.729115016684364	15.429167978731153	241.27894161069082	11.631240284682011	5966.477685458927	7.064194430104073	57.15350210366353	34.79600811677345	57.31642256951535	336.79100193192147	11.505799170995264	76.46321938613711	14.80382591
348	0	27.007834362813856	0	198.27146551416834	22.761815184135514	6390.740637238808	0	29.116910648817374	27.48172811327866	37.21158683958011	187.44774520348506	0.48300922375836686	39.104494229142006	114.9000505
1325	0	2.744020452816513	1.8899264898406432	16.444287346755356	4.380265348846418	5939.810919595542	0	7.152727796764157	14.778455795205959	42.31778378585693	205.22333679195486	2.272535841920886	51.258858757464566	95.19904319
806	15.976916860574999	6.723202653124929	15.239238531951285	43.195987606526714	15.545886307410381	7026.577030307048	5.907451782220305	19.447332125985444	22.6885096235529	57.292802996542314	369.59988373475693	10.913892541550611	96.65561498061358	42.29172
1184	2.369343783176876	0	0	227.9944501017472	2.1801790656934754	5657.962117648901	0.48513163349843824	26.045079560608517	25.62212766554391	43.31686654644214	266.55361294323654	2.854475416675314	43.902842139852886	83.77214856
1214	1.8449014189398856	36.27144107872858	1.8897531433004846	213.0081280228516	28.886023491418758	6722.813546469631	0	28.6092155849671	24.846637489417756	41.11957364463924	367.7657433850097	4.117671588499314	31.431074923469925	126.981787
1259	15.782642854470348	32.01139813727506	15.794850105744365	278.7642863771707	7.418587053114286	6266.9320897334765	6.863546126569789	59.39093191738773	39.986212009755015	62.02871564634515	433.9086386060641	11.874183386891191	106.77002373327372	18.23327421
631	15.983997574716149	24.39615976222947	17.316357848204706	66.12016397625655	15.120094821229308	5739.98599293721	6.09361513956848	16.986785199296357	24.192830084782805	21.11957937546825	159.79547175195194	12.808032371119095	82.39651001150882	14.05466867
89	0	0	1.8906519819929382	4.4594258539920455	0	6215.902244008983	0	7.153382829007475	10.51649723947583	3.961373263860261	223.1612667961804	2.2738421265642392	3.3105120246095336	149.5514574
961	3.146160781802058	8.400183722680426	1.890952981810826	220.14116405167582	26.514562188035377	6474.0958153277625	0.9677541514998154	34.843106079266235	22.320989503582023	37.08149146863767	398.96817916211415	6.870523823064154	78.57765684470577	90.59315834
60	15.978091798938317	18.89962927593073	17.088731431608796	78.65501206823544	20.33869152067743	7371.471782922633	7.057443863640361	52.69676888304611	22.98945822620883	61.391115248663056	691.6386047094135	13.77332391989552	125.79468847208652	32.70037966
1002	2.0494468767546503	0.48239761502372147	0.2043391839910853	21.53631963719263	0.2043391839910853	6570.236189148197	0.4849434956121166	0.7550430059287766	9.322637433510282	3.2026943518829043	307.58614128254357	2.812448803399403	35.82323600024669	108.882676
758	15.981666905590384	33.04387176386722	15.801012703050676	262.8511388511775	6.793127060589954	6425.893624888306	7.059030052173062	56.718743917985364	39.93159199920755	57.35463762398318	569.7248384495331	11.879149883780116	40.484222087622335	19.12083031
1430	15.986554935825888	43.116503612284	15.429601143892581	43.423084070673895	15.118383821516868	7151.045386289724	7.061588976904738	48.54235228144054	22.690209763654124	22.095162715583314	678.6987314675872	11.889406780577715	37.61035152110818	31.24188297
1066	10.387449641225553	6.503907444066417	9.348613365076016	101.42523695417698	22.405997983063454	6785.416379641437	6.34879304830452	46.66533578771658	38.717697012614366	71.16043388848249	548.6479895460168	9.165830309693169	38.323611787796175	56.36000422
335	13.41048278054245	26.041020794505677	11.689056368010842	271.05218690320413	15.685671819294967	7132.382124295991	6.835652855726603	36.84386368057971	36.71038617438288	85.24621195958578	611.3721287314107	12.273919400950232	99.90114043373357	53.8214216
221	0.5256775836162083	15.923718240818374	0.22377401795106833	212.16396626380794	9.638498226845837	5905.856322165457	0	23.176242472936572	25.955196161347228	58.813047297633105	508.9915879241251	0.9103486849080824	64.7195643213615	83.96638313
1041	5.525034788190032	31.40049587910986	3.003837513084482	267.6017258264669	9.88202995894136	6535.950581443755	1.0014384137653782	44.46314922894664	31.38644952102618	49.89558541391203	489.16142827842896	4.594851694182108	42.36751586840932	66.5368483
1359	12.049497704832904	10.159307723481989	9.818938759495477	260.2553185716222	9.495276259617938	6812.480453201482	6.396952428425104	62.703917422975735	35.58945608482604	83.00996515252464	193.82051154558957	12.825305556888292	26.354385750748666	52.86191053
898	1.8457498765450344	8.947610355943304	0	8.947610355943304	26.570986992992978	6616.100327155765	0	16.10152968460147	9.493394304134084	5.968473405299367	546.9074285130649	1.8457498765450344	33.54208188007002	140.3649298
177	1.846029038136997	36.33660030635045	0	39.39727914020307	25.953118540777478	6455.898571080147	0	29.75818038665479	18.007678842755716	29.40806031781758	215.88285350287418	1.846029038136997	57.23718187151144	105.3852306
767	13.364890279061342	11.544819407579798	15.429814113062674	25.2490104177307	15.123409647117327	5895.703488819185	7.060821999004925	41.93358152058111	24.32171071381284	16.18594910962236	346.4104389584387	9.269147676118006	54.236456778471634	13.65112441
